2024-06-23 00:07:23,725 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:07:23,726 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:07:30,762 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:07:30,763 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:07:30,766 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:07:30,767 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:11:03,245 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:11:03,248 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:11:03,254 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:11:03,255 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:12:07,540 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:07,542 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:12:07,546 [Worker-11] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:07,547 [Worker-11] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:12:13,476 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:13,478 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:12:13,481 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:13,483 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:12:26,978 [Worker-11] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-06-23 00:12:29,978 [Worker-11] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: jpa.cibertec:LPII_CL2_BarazordaPablo:0.0.1-SNAPSHOT @ C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\pom.xml.
2024-06-23 00:12:32,250 [Worker-11] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LPII_CL2_BarazordaPablo/src/main/java
2024-06-23 00:12:32,251 [Worker-11] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /LPII_CL2_BarazordaPablo/src/main/resources
2024-06-23 00:12:32,252 [Worker-11] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LPII_CL2_BarazordaPablo/src/test/java
2024-06-23 00:12:33,945 [Worker-11] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for LPII_CL2_BarazordaPablo
2024-06-23 00:12:33,951 [Worker-11] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 6 sec
2024-06-23 00:12:35,023 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:35,025 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:12:35,036 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:35,039 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:12:35,039 [Worker-30] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of LPII_CL2_BarazordaPablo
2024-06-23 00:12:35,040 [Worker-30] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for LPII_CL2_BarazordaPablo
2024-06-23 00:12:35,048 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:42,293 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:42,296 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:12:42,299 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:12:42,300 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:13:49,120 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:13:49,122 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:13:49,126 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:13:49,127 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:25:25,365 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:25:25,366 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 00:25:25,370 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:25:25,372 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:26:41,764 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:26:41,771 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:26:41,772 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:26:41,776 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:27:49,836 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:27:49,837 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:27:49,839 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:27:49,840 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:28:24,364 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:28:24,365 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:28:24,367 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:28:24,371 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:28:37,731 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:28:37,732 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:28:37,734 [Worker-39] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:28:37,735 [Worker-39] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 00:31:22,025 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:31:22,026 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2024-06-23 00:31:22,028 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 00:31:22,029 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:06:02,865 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:06:02,875 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:06:02,882 [Worker-3] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:06:02,884 [Worker-3] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:12:03,931 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:12:03,936 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:12:03,942 [Worker-0] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:12:03,943 [Worker-0] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:12:39,656 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:12:39,658 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:12:39,662 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:12:39,663 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:16:21,545 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:16:21,547 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:16:21,550 [Worker-25] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:16:21,551 [Worker-25] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:19:54,795 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:19:54,797 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:19:54,801 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:19:54,802 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:21:54,840 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:21:54,847 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:21:54,849 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:21:54,850 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:22:21,198 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:22:21,199 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:22:21,201 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:22:21,203 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:22:31,822 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:22:31,824 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:22:31,828 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:22:31,829 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:28:36,007 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:28:36,008 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:28:36,012 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:28:36,013 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:29:20,925 [Worker-35] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-06-23 07:29:21,821 [Worker-35] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: jpa.cibertec:LPII_CL2_BarazordaPablo:0.0.1-SNAPSHOT @ C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\pom.xml.
2024-06-23 07:29:23,697 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LPII_CL2_BarazordaPablo/src/main/java
2024-06-23 07:29:23,698 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /LPII_CL2_BarazordaPablo/src/main/resources
2024-06-23 07:29:23,699 [Worker-35] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /LPII_CL2_BarazordaPablo/src/test/java
2024-06-23 07:29:25,140 [Worker-35] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for LPII_CL2_BarazordaPablo
2024-06-23 07:29:25,147 [Worker-35] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 4 sec
2024-06-23 07:29:26,329 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:29:26,331 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:29:26,341 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:29:26,342 [Worker-36] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:29:26,342 [Worker-36] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of LPII_CL2_BarazordaPablo
2024-06-23 07:29:26,343 [Worker-36] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for LPII_CL2_BarazordaPablo
2024-06-23 07:29:26,352 [Worker-36] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:30:14,376 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:30:14,379 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:30:14,383 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:30:14,384 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:31:17,213 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:31:17,215 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:31:17,216 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:31:17,217 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:33:03,681 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:33:03,683 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:33:03,687 [Worker-38] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:33:03,688 [Worker-38] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:33:32,003 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:33:32,004 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:33:32,007 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:33:32,008 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:46:10,457 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:46:10,472 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:46:10,479 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:46:10,480 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:49:34,374 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:49:34,383 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:49:34,385 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:49:34,386 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:49:46,926 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:49:46,929 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:49:46,936 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:49:46,937 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 07:51:04,674 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:51:04,675 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 07:51:04,680 [Worker-6] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 07:51:04,681 [Worker-6] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 08:04:43,352 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 08:04:43,459 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2024-06-23 08:04:43,465 [Worker-2] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2024-06-23 08:04:43,466 [Worker-2] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\user\OneDrive\Escritorio\LPII_CL2_BarazordaPablo\LPII_CL2_BarazordaPablo\src\test\resources
2024-06-23 08:14:16,930 [Worker-18] WARN  o.e.r.models.ModelRepository - Failed to download org.eclipse.recommenders:index::zip:0.0.0
org.eclipse.aether.resolution.ArtifactResolutionException: Could not find artifact org.eclipse.recommenders:index:zip:0.0.0-SNAPSHOT in models (http://download.eclipse.org/recommenders/models/mars/)
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve(DefaultArtifactResolver.java:444) ~[na:na]
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifacts(DefaultArtifactResolver.java:246) ~[na:na]
	at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifact(DefaultArtifactResolver.java:223) ~[na:na]
	at org.eclipse.aether.internal.impl.DefaultRepositorySystem.resolveArtifact(DefaultRepositorySystem.java:294) ~[na:na]
	at org.eclipse.recommenders.models.ModelRepository.resolveInternal(ModelRepository.java:192) [org.eclipse.recommenders.models_2.3.0.v20160216-1255.jar:na]
	at org.eclipse.recommenders.models.ModelRepository.resolve(ModelRepository.java:174) [org.eclipse.recommenders.models_2.3.0.v20160216-1255.jar:na]
	at org.eclipse.recommenders.internal.models.rcp.EclipseModelRepository.resolve(EclipseModelRepository.java:165) [org.eclipse.recommenders.models.rcp_2.3.0.v20160216-1255.jar:na]
